Date,Close,High,Low,Open,Volume
2018-09-18,16.808740615844727,16.82393187293902,16.710000342167845,16.72519159926214,1490300
2018-09-19,16.884695053100586,16.922673194937747,16.808740218144248,16.816335846511677,2811500
2018-09-20,16.99103355407715,16.998627734241733,16.899887456203242,16.945459780781157,1315400
2018-09-21,16.9378662109375,17.01382106027947,16.9378662109375,16.960653100355568,1520000
2018-09-24,16.8695011138916,16.998623878169756,16.8695011138916,16.968242818248996,1443300
2018-09-25,16.899885177612305,16.97584000747998,16.88469392189519,16.968244379621424,1198800
2018-09-26,16.877099990844727,17.02900966585294,16.8467189250739,16.854314553696113,1333900
2018-09-27,16.801145553588867,16.8770989376351,16.785954297292445,16.808739733019138,911400
2018-09-28,16.801145553588867,16.8770989376351,16.770763040996023,16.801145553588867,1631400
2018-10-01,16.778356552124023,16.823928866545234,16.740379864892642,16.747974043364714,1272600
2018-10-02,16.580875396728516,16.59606665184606,16.535303080093712,16.5580885140522,2547100
2018-10-03,16.482139587402344,16.596071134118944,16.474543957792143,16.588475504508743,2371300
2018-10-04,16.390993118286133,16.512520291925174,16.33022953146661,16.489733403598535,2457900
2018-10-05,16.3226318359375,16.459350251155417,16.284655142251633,16.428967737232323,2156200
2018-10-08,16.20870018005371,16.231487065318742,16.087173022742856,16.147936601398285,2413000
2018-10-09,16.14793586730957,16.178316930897157,16.034004343599744,16.049194151034577,3242100
2018-10-10,15.806139945983887,16.132744711714302,15.783354510330652,16.132744711714302,3594300
2018-10-11,15.555489540100098,15.74537589126944,15.40358132839536,15.654231253990174,5747600
2018-10-12,15.639043807983398,15.745379726952669,15.494729740297787,15.745379726952669,2956400
2018-10-15,15.669424057006836,15.745378901740498,15.654234247034637,15.6846153156972,1679000
2018-10-16,15.912479400634766,15.927669210178104,15.775760973717833,15.8441201871763,1563300
2018-10-17,15.874503135681152,15.94286235723834,15.783358472750434,15.904885655803591,1411800
2018-10-18,15.730184555053711,15.897285470407777,15.677016608793009,15.88209421469961,1898100
2018-10-19,15.88209342956543,15.965643883112133,15.828925485933098,15.87449780208684,1897400
2018-10-22,15.730184555053711,15.80613938487666,15.692207864501176,15.783353950032293,1500200
2018-10-23,15.563084602355957,15.639039429806708,15.380793885704854,15.487129774905204,2146100
2018-10-24,15.198502540588379,15.50991601641331,15.198502540588379,15.49472476180776,3593300
2018-10-25,15.259267807006836,15.327627011615064,15.107358141495675,15.175717346103903,1693300
2018-10-26,15.160527229309082,15.251673325210115,14.970640857506805,15.06178695340784,4102600
2018-10-29,15.122550964355469,15.41877324919856,15.01621505671294,15.380796553245682,2795100
2018-10-30,15.517513275146484,15.532704531349165,15.350412354352846,15.358007982454186,3586300
2018-10-31,15.646637916564941,15.69221024187578,15.601065591254102,15.608659771540825,1906000
2018-11-01,15.897284507751465,15.897284507751463,15.76056611209268,15.798542800345546,2301600
2018-11-02,15.859310150146484,15.980838768695774,15.752974238723763,15.912479554575985,2553900
2018-11-05,15.920072555541992,15.965646327390713,15.874500232411306,15.912478375618571,1804200
2018-11-06,16.07198143005371,16.079577058316666,15.965645531808242,15.973241160071199,1746200
2018-11-07,16.292251586914062,16.307441395918563,16.2011054892967,16.25427344260763,1128200
2018-11-08,16.23908042907715,16.368203208321805,16.20869936563495,16.337822144879606,3083400
2018-11-09,16.10236358642578,16.193508226126415,16.04919418976283,16.16312716246551,2525900
2018-11-12,15.996027946472168,16.17072451383153,15.965646879573637,16.163128884927378,1915900
2018-11-13,15.973241806030273,16.102364594286346,15.912478226187298,15.996027243022628,2175800
2018-11-14,15.790952682495117,15.86690607853314,15.661829881025046,15.844120639209,2708000
2018-11-15,15.912479400634766,15.965647355831766,15.714997389390101,15.752974086325636,2911700
2018-11-16,15.96564769744873,15.96564769744873,15.798546750433411,15.828929267606435,2111400
2018-11-19,15.661829948425293,15.775761491690796,15.616256172144555,15.775761491690796,1799500
2018-11-20,15.365604400634766,15.555490766778206,15.35041314365097,15.540299509794409,2726300
2018-11-21,15.654231071472168,15.70739901738482,15.601063125559518,15.616252932450367,1924800
2018-11-23,15.631446838378906,15.692210422398412,15.623851209286702,15.646638096563311,1139600
2018-11-26,15.806139945983887,15.806139945983887,15.722590934058802,15.752971997835761,2076900
2018-11-27,15.798545837402344,15.798545837402344,15.677018673169869,15.722592446295602,1691900
2018-11-28,16.041601181030273,16.056790989610246,15.692209506766337,15.752973087240322,2314300
2018-11-29,15.96564769744873,16.049196722238236,15.935265180275707,15.980838956035244,2048700
2018-11-30,15.798545837402344,15.806141466256632,15.699805559732736,15.737782255286106,3166600
2018-12-03,16.07198143005371,16.201104213088048,15.996026596142109,16.185912956562134,2618000
2018-12-04,15.639043807983398,16.011220973094087,15.63144817824013,16.011220973094087,3474000
2018-12-06,15.517513275146484,15.540298710732577,15.251672086471276,15.403581751062232,4419500
2018-12-07,15.42636775970459,15.699804586638727,15.37319980973806,15.639041008288695,4223200
2018-12-10,15.221293449401855,15.289651215775836,15.084575019217574,15.244078888620463,2373900
2018-12-11,15.342818260192871,15.471941041197033,15.259267799331962,15.456749784909968,2655400
2018-12-12,15.494729042053223,15.646638732636541,15.494729042053223,15.555492628542915,3354900
2018-12-13,15.487133026123047,15.57827912794184,15.464347587206953,15.532706801391514,2528200
2018-12-14,15.221293449401855,15.342820620961625,15.2136978200896,15.28205703518174,2464000
2018-12-17,15.221293449401855,15.395988577429254,15.168124044216066,15.380797318804742,2498900
2018-12-18,15.225236892700195,15.36723416707299,15.1542382555138,15.28045922524328,3371100
2018-12-19,15.051684379577637,15.446120554623857,14.980685747696947,15.35145521056474,4662900
2018-12-20,14.886024475097656,15.083242596627194,14.822914736394399,15.028020258688844,2900800
2018-12-21,14.538917541503906,14.878132890188219,14.523139733505895,14.744024531514295,5383200
2018-12-24,14.531030654907227,14.744026578487716,14.523141749812973,14.665139032199965,2078500
2018-12-26,15.028017044067383,15.035905947799645,14.475807324699977,14.594137871374812,4199600
2018-12-27,15.075353622436523,15.075353622436523,14.799247952623741,14.893911807919359,2646300
2018-12-28,15.185792922973633,15.304123475987959,15.162126210508921,15.264680459868055,4104700
2018-12-31,15.185792922973633,15.225235939093535,15.130572098543922,15.154237306354018,2618300
2019-01-02,15.067462921142578,15.09112812981837,14.830800301801949,14.854467015132412,3401400
2019-01-03,14.957016944885254,15.067460081626015,14.893907225885272,15.01223926558283,2519900
2019-01-04,15.485559463500977,15.517115071370343,15.193677613980325,15.201566515947667,2900000
2019-01-07,15.5328950881958,15.588115905180016,15.406675648044903,15.430340852664187,2007300
2019-01-08,15.651225090026855,15.698557002301218,15.572337566466675,15.667002895669762,2131300
2019-01-09,15.872112274169922,15.935222001705894,15.769558026514849,15.809002546633952,5069800
2019-01-10,15.943108558654785,15.943108558654785,15.84844472468008,15.864222531894036,3459200
2019-01-11,15.943108558654785,15.966775269475717,15.832666917466126,15.864222531894036,2292000
2019-01-14,15.880000114440918,15.91944463565518,15.81689038515273,15.832668193638435,1884000
2019-01-15,15.98255443572998,16.01410854818651,15.91155580188449,15.927333610440074,3884300
2019-01-16,16.021995544433594,16.06144006112518,15.98255253239647,15.990441435734787,3158200
2019-01-17,16.1718807220459,16.219212634563295,15.935219654804536,15.943107053012127,3213500
2019-01-18,16.23499298095703,16.2586596932466,16.16399434874293,16.211326268667463,5234100
2019-01-22,15.832666397094727,15.97466364804428,15.801112288358416,15.958885841348891,1926100
2019-01-23,15.903666496276855,15.958887320173263,15.824778960144302,15.950998416094547,1796600
2019-01-24,15.911554336547852,15.958886253201046,15.864222419894656,15.903665432996569,2619500
2019-01-25,16.19554901123047,16.21921421747158,16.077216961406844,16.077216961406844,3673900
2019-01-28,16.116661071777344,16.116661071777344,16.02988463867687,16.061440252405944,1824800
2019-01-29,16.06144142150879,16.12455114890618,16.045663613495794,16.100884436886687,3089500
2019-01-30,16.32176399230957,16.39276260090764,16.132434870932755,16.140322267751113,2281000
2019-01-31,16.242883682250977,16.305993417351345,16.19555175708939,16.22710587231219,2161600
2019-02-01,16.21921157836914,16.290210194849,16.187657473630466,16.234989383065614,1897100
2019-02-04,16.353321075439453,16.353321075439453,16.21132383235128,16.21921273526222,2023400
2019-02-05,16.621538162231445,16.645204871542976,16.589984054470488,16.6136492591276,7627800
2019-02-06,16.432212829589844,16.511100374350736,16.400658714478347,16.471655849642907,4663700
2019-02-07,16.42432403564453,16.51110048593343,16.369103205335154,16.503211580938547,4295100
2019-02-08,16.39276695251465,16.408543254993432,16.313879421502712,16.361211338248072,2232700
2019-02-11,16.34543228149414,16.40065460223886,16.329655980221467,16.369098990384735,1486300
2019-02-12,16.51109504699707,16.51109504699707,16.42431862529328,16.447985332481846,1925100
2019-02-13,16.361209869384766,16.51898491724404,16.361209869384766,16.471651500093635,2285600
2019-02-14,16.36910057067871,16.432210295825268,16.321768652982428,16.361211666953576,3878300
2019-02-15,16.62942886352539,16.637317767482283,16.54265242465413,16.55843023256792,1913800
2019-02-19,16.731977462768555,16.763533070782874,16.542648328645278,16.558426132652436,1113100
2019-02-20,16.6767635345459,16.75565108247798,16.645209418165965,16.66887462928721,5365500
2019-02-21,16.605762481689453,16.653095906371558,16.550541657548273,16.653095906371558,5173700
2019-02-22,16.79509162902832,16.85820135148862,16.75564711208159,16.79509162902832,1618400
2019-02-25,16.881868362426758,16.968644804335366,16.873979458193734,16.960755900102345,1216200
2019-02-26,16.881868362426758,16.93708918740328,16.81875863321721,16.834536441683255,1206700
2019-02-27,16.810867309570312,16.866088126599475,16.77142429873646,16.842422921960928,935000
2019-02-28,16.787208557128906,16.85820720764185,16.779319650999135,16.826651583122764,1422300
2019-03-01,16.905532836914062,16.952864751391044,16.826645309682807,16.905532836914062,1798200
2019-03-04,16.81875991821289,16.960757195946975,16.74776127934585,16.92131417642295,2762700
2019-03-05,16.873977661132812,16.90553327470426,16.82664574543011,16.850312455608698,2248600
2019-03-06,16.889751434326172,16.99230564928702,16.873973631308488,16.968638944760492,1752800
2019-03-07,16.842424392700195,17.000197954467367,16.818757681340575,16.976532747762292,2843100
2019-03-08,16.771425247192383,16.77931415073617,16.70831552349659,16.70831552349659,1818400
2019-03-11,16.92131233215332,16.92131233215332,16.787203973871584,16.787203973871584,2047300
2019-03-12,16.810867309570312,16.842422921960928,16.779313201834114,16.787202104931765,3384700
2019-03-13,16.89764404296875,16.913421849447893,16.818756515227484,16.834534321706627,2428900
2019-03-14,16.85031509399414,16.85820399862223,16.779316456996042,16.818759475481784,1886800
2019-03-15,16.92131233215332,16.92131233215332,16.818758085120745,16.818758085120745,1239800
2019-03-18,16.976533889770508,16.976533889770508,16.889757446935675,16.8976463512529,1934200
2019-03-19,16.913421630859375,17.01597436233952,16.866088212033688,17.000196556064292,1324800
2019-03-20,16.92131233215332,16.992310963282154,16.79509287784752,16.82664698909668,4416700
2019-03-21,17.023866653442383,17.023866653442383,16.88975828272251,16.92131390155294,4087800
2019-03-22,16.747756958007812,16.913420907503735,16.747756958007812,16.881865296302852,2423700
2019-03-25,16.826650619506836,16.83453952518483,16.71620894932472,16.78720759577177,2252600
2019-03-26,16.905532836914062,16.929198041825337,16.85820092243708,16.873977224159788,2017100
2019-03-27,16.731977462768555,16.79508867879719,16.6452025500376,16.78719977679361,1695600
2019-03-28,16.858203887939453,16.913424715318822,16.826648269634276,16.88186909701364,1333300
2019-03-29,16.976533889770508,16.976533889770508,16.8976463512529,16.976533889770508,1935900
2019-04-01,17.165861129760742,17.165861129760742,17.086973600203,17.118529213887886,1767500
2019-04-02,17.079082489013672,17.102749196218006,17.023861676857845,17.079082489013672,2263800
2019-04-03,17.221080780029297,17.29207940134619,17.189526673140886,17.221080780029297,2708800
2019-04-04,17.06330680847168,17.094862422005907,17.031752699591923,17.05541940974259,4892500
2019-04-05,16.984420776367188,17.00808598185283,16.929198452706927,16.944976259467,2039600
2019-04-08,17.09486198425293,17.11852869379756,17.023863360273467,17.047530069818098,2055400
2019-04-09,17.008087158203125,17.06330798102822,16.984421951080698,17.06330798102822,4718000
2019-04-10,17.126415252685547,17.16585976665946,17.03175142845687,17.039640331251654,6690900
2019-04-11,17.079082489013672,17.118527001020894,17.023861676857845,17.102749196218006,2690800
2019-04-12,17.244747161865234,17.30785687910038,17.228969356392863,17.29207907362801,1576100
2019-04-15,17.20530128479004,17.27629989913525,17.19741238267899,17.27629989913525,1653700
2019-04-16,17.292083740234375,17.355193474500915,17.27630593050405,17.355193474500915,1289400
2019-04-17,17.276304244995117,17.355191781295563,17.22897232507669,17.347302877200057,1065200
2019-04-18,17.292083740234375,17.33152675990543,17.27630593050405,17.299972645099537,2470100
2019-04-22,17.268413543701172,17.276302446975645,17.165860810441924,17.165860810441924,989300
2019-04-23,17.339412689208984,17.355190496231728,17.268414062261133,17.29996967630662,1795700
2019-04-24,17.25263786315918,17.31574758697341,17.189528139344954,17.299969779856227,1832500
2019-04-25,17.260528564453125,17.260528564453125,17.18164252308326,17.205307733632303,1739100
2019-04-26,17.299970626831055,17.347302545845384,17.28419281894142,17.28419281894142,1436900
2019-04-29,17.276304244995117,17.284193149090623,17.22897232507669,17.2447501332677,1505300
2019-04-30,17.173749923706055,17.197415129164387,17.094862394651187,17.181638827076988,4546500
2019-05-01,17.110639572143555,17.292079829039093,17.110639572143555,17.228970109046976,2830100
2019-05-02,17.086973190307617,17.142194008277016,17.039641275570197,17.118528803235524,1766700
2019-05-03,17.221080780029297,17.221080780029297,17.102750246052597,17.110639148938294,2295700
